AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.6,4.6,1.5,3.7,3.6,4.2,1.2,1.7
Institutional_Ownership,45.7,48.1,47.0,49.7,49.0,51.3,51.4,51.8
Net_Insider_Purchases,-789.0,155.0,39.0,141.0,271.0,421.0,67.0,8.0
No_of_Employees,700.0,700.0,700.0,700.0,700.0,700.0,680.0,680.0
No_of_Institutions,86.0,102.0,105.0,112.0,120.0,121.0,123.0,121.0
