AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.9,0.6,0.0,0.8,0.9,0.7,0.4,0.8
Institutional_Ownership,91.9,93.2,96.2,96.8,94.7,96.0,94.9,98.5,96.0
Net_Insider_Purchases,75.0,149.0,90.0,0.0,33.0,33.0,22.0,14.0,32.0
No_of_Employees,1206.0,1273.0,1273.0,1448.0,1448.0,1448.0,1448.0,1447.0,1447.0
No_of_Institutions,222.0,243.0,254.0,250.0,238.0,232.0,230.0,230.0,235.0
