AAII_KEY_STATISTICS_DATA,12/31/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,0.1,0.2,0.4,0.4,0.5,0.3,0.3,0.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,436.0,436.0,436.0,436.0,436.0,436.0,436.0,436.0
No_of_Institutions,3.0,4.0,6.0,6.0,7.0,5.0,5.0,5.0
