AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,0.8,2.8,0.5,,1.6,1.8,2.0,2.0
Institutional_Ownership,13.4,11.3,15.8,19.9,24.1,17.8,13.1,9.5
Net_Insider_Purchases,26.0,315.0,141.0,0.0,41.0,41.0,-132.0,108.0
No_of_Employees,204.0,204.0,144.0,144.0,144.0,136.0,136.0,93.0
No_of_Institutions,57.0,52.0,59.0,72.0,86.0,72.0,62.0,61.0
