AAII_KEY_STATISTICS_DATA,07/01/2022,04/01/2022,09/24/2021,06/25/2021,03/26/2021,12/25/2020,09/25/2020,06/26/2020
Insider_Ownership,2.2,0.8,0.2,1.8,1.8,0.8,1.8,1.8
Institutional_Ownership,95.6,92.0,88.3,90.7,90.3,85.2,90.4,92.7
Net_Insider_Purchases,281.0,9.0,-6.0,82.0,16.0,-69.0,60.0,61.0
No_of_Employees,1850.0,1850.0,1600.0,1600.0,1600.0,1600.0,1355.0,1355.0
No_of_Institutions,247.0,270.0,284.0,296.0,269.0,270.0,250.0,250.0
