AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,12/31/2020,10/03/2020,07/04/2020
Insider_Ownership,0.2,0.6,0.5,0.4,0.5,0.5,0.5,0.5,0.5
Institutional_Ownership,83.1,82.8,82.4,81.5,82.4,80.9,81.5,78.3,78.0
Net_Insider_Purchases,-52.0,127.0,114.0,-50.0,-92.0,2.0,-7.0,88.0,111.0
No_of_Employees,31400.0,28800.0,28800.0,26400.0,26400.0,26400.0,26400.0,26800.0,26800.0
No_of_Institutions,1445.0,1446.0,1453.0,1275.0,1256.0,1137.0,1052.0,948.0,940.0
