AAII_KEY_STATISTICS_DATA,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020
Insider_Ownership,8.7,8.8,9.4,9.5,10.0,23.6,42.6,41.2
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,-10.0,-117.0,-363.0,-582.0,-300.0,2525.0,3633.0,1109.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,,,,,,,,
