AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.4,0.3,0.3,0.4,0.4,0.1,0.1
Institutional_Ownership,96.0,96.3,91.3,92.9,94.7,95.6,,99.1
Net_Insider_Purchases,47.0,36.0,-81.0,-9.0,64.0,66.0,6.0,6.0
No_of_Employees,11000.0,11000.0,11500.0,11500.0,11500.0,11500.0,11000.0,11000.0
No_of_Institutions,789.0,805.0,762.0,818.0,763.0,760.0,743.0,759.0
