AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,14.8,14.5,1.5,3.2,1.9,0.0,1.5,4.0
Institutional_Ownership,84.0,84.8,85.0,87.0,83.7,85.2,87.5,88.6
Net_Insider_Purchases,826.0,732.0,36.0,305.0,257.0,13.0,110.0,358.0
No_of_Employees,1100.0,1100.0,1200.0,1200.0,1200.0,1200.0,1560.0,1560.0
No_of_Institutions,162.0,164.0,168.0,165.0,157.0,161.0,167.0,171.0
