AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,7.8,2.2,0.1,0.0,0.1,0.1,0.0,0.5,0.6
Institutional_Ownership,73.7,83.9,84.8,81.9,82.7,83.3,83.5,83.6,85.0
Net_Insider_Purchases,81161.0,-1463.0,4.0,10.0,12.0,-5.0,-7.0,4.0,24.0
No_of_Employees,10700.0,10000.0,10000.0,9300.0,9300.0,9300.0,9000.0,9000.0,9000.0
No_of_Institutions,1585.0,1567.0,1559.0,1472.0,1498.0,1504.0,1464.0,1362.0,1366.0
