AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.7,0.6,0.2,0.4,0.5,0.6,2.4,2.2
Institutional_Ownership,90.7,91.8,88.7,90.2,90.1,93.1,93.4,,94.0
Net_Insider_Purchases,34.0,118.0,148.0,8.0,-38.0,27.0,79.0,-4287.0,-4354.0
No_of_Employees,70000.0,69000.0,69000.0,67000.0,67000.0,67000.0,67000.0,65000.0,65000.0
No_of_Institutions,709.0,725.0,782.0,796.0,806.0,780.0,804.0,765.0,764.0
