AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,,,,0.3,0.3,
Institutional_Ownership,3.1,2.6,2.7,3.3,3.7,4.3,4.7,3.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,-50.0,-50.0,0.0
No_of_Employees,4093.0,3949.0,3949.0,4688.0,4688.0,4688.0,4039.0,4039.0
No_of_Institutions,19.0,19.0,18.0,27.0,28.0,24.0,22.0,16.0
