AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.8,0.9,0.5,0.6,1.0,0.4,0.7,0.6
Institutional_Ownership,,99.4,98.8,42.5,99.7,,97.1,96.2,95.9
Net_Insider_Purchases,-121.0,79.0,93.0,-311.0,48.0,145.0,92.0,93.0,100.0
No_of_Employees,236.0,241.0,241.0,113.0,113.0,113.0,113.0,133.0,133.0
No_of_Institutions,425.0,431.0,440.0,328.0,315.0,302.0,287.0,301.0,301.0
