AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.5,1.7,1.6,1.5,2.0,1.5,1.4,1.2,1.2
Institutional_Ownership,87.1,96.8,98.8,,94.8,,99.9,96.3,94.2
Net_Insider_Purchases,52.0,711.0,848.0,-54.0,103.0,235.0,-220.0,-876.0,-654.0
No_of_Employees,2958.0,2670.0,2670.0,1815.0,1815.0,1815.0,1815.0,1039.0,1039.0
No_of_Institutions,393.0,370.0,423.0,503.0,484.0,467.0,431.0,350.0,323.0
