AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,,
Institutional_Ownership,,,,,,,,99.1,92.5
Net_Insider_Purchases,,,,,,,,,
No_of_Employees,797.0,639.0,639.0,482.0,482.0,482.0,482.0,330.0,330.0
No_of_Institutions,251.0,234.0,244.0,229.0,232.0,244.0,242.0,219.0,214.0
