AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.4,0.3,1.8,1.8,,2.0,2.1,1.2,1.2
Institutional_Ownership,64.7,63.9,63.5,55.3,,57.6,57.5,52.7,52.8
Net_Insider_Purchases,5.0,1.0,-4.0,12.0,,6.0,28.0,-1.0,-1.0
No_of_Employees,978.0,969.0,969.0,978.0,978.0,978.0,978.0,934.0,934.0
No_of_Institutions,222.0,225.0,220.0,216.0,,202.0,202.0,200.0,198.0
