AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,4.1,3.4,3.5,3.7,3.1,2.5,3.2,3.2
Institutional_Ownership,86.8,84.9,90.4,92.1,94.6,86.9,85.6,87.0
Net_Insider_Purchases,22.0,18.0,-7.0,3.0,14.0,22.0,12.0,16.0
No_of_Employees,861.0,861.0,831.0,831.0,831.0,831.0,779.0,779.0
No_of_Institutions,220.0,216.0,191.0,172.0,155.0,141.0,133.0,137.0
