AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.6,5.9,0.6,0.3,6.8,6.8,1.5,2.3
Institutional_Ownership,30.2,29.6,29.0,27.0,25.2,30.2,28.5,29.7,30.3
Net_Insider_Purchases,4.0,2.0,27.0,7.0,3.0,23.0,24.0,69.0,48.0
No_of_Employees,184.0,192.0,192.0,254.0,254.0,254.0,254.0,266.0,266.0
No_of_Institutions,50.0,51.0,53.0,57.0,68.0,81.0,76.0,81.0,84.0
