AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,33.5,32.8,34.8,40.9,47.3,49.8,59.5,59.5
Institutional_Ownership,24.9,26.9,13.0,14.7,15.7,19.1,5.7,
Net_Insider_Purchases,85.0,-279.0,-887.0,-546.0,-21.0,-11.0,0.0,0.0
No_of_Employees,244.0,244.0,38.0,38.0,38.0,38.0,22.0,22.0
No_of_Institutions,76.0,95.0,73.0,80.0,75.0,77.0,25.0,
