AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,34.7,35.5,35.8,35.5,37.0,37.0,42.4,43.9
Institutional_Ownership,21.0,21.5,23.3,24.3,20.6,22.1,20.3,21.6
Net_Insider_Purchases,31.0,19.0,-64.0,-67.0,-179.0,-152.0,11.0,-17.0
No_of_Employees,4100.0,4100.0,3100.0,3100.0,3100.0,3100.0,2700.0,2700.0
No_of_Institutions,42.0,42.0,41.0,50.0,40.0,48.0,43.0,40.0
