AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,1.1,,,,,,
Institutional_Ownership,14.7,14.7,14.8,18.5,19.9,27.1,25.9,21.5,23.3
Net_Insider_Purchases,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,167.0,151.0,151.0,111.0,111.0,111.0,111.0,309.0,309.0
No_of_Institutions,33.0,31.0,31.0,35.0,49.0,62.0,58.0,61.0,61.0
