AAII_KEY_STATISTICS_DATA,03/31/2023,07/01/2022,04/01/2022,10/01/2021,07/02/2021,04/02/2021,01/01/2021,09/25/2020,06/26/2020
Insider_Ownership,7.5,,11.6,,,16.9,16.8,,
Institutional_Ownership,78.5,80.3,79.2,81.2,81.3,79.7,79.0,79.3,81.8
Net_Insider_Purchases,-2099.0,0.0,733.0,0.0,0.0,80.0,80.0,0.0,0.0
No_of_Employees,1175.0,1135.0,1135.0,1047.0,1047.0,1047.0,1047.0,1143.0,1143.0
No_of_Institutions,237.0,227.0,217.0,207.0,199.0,203.0,196.0,198.0,212.0
