AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.8,0.2,0.7,0.8,0.4,0.2,1.0
Institutional_Ownership,98.1,91.8,90.1,90.6,91.0,92.4,86.5,86.8
Net_Insider_Purchases,-6.0,119.0,-36.0,42.0,146.0,84.0,-29.0,52.0
No_of_Employees,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7300.0,7300.0
No_of_Institutions,424.0,446.0,417.0,425.0,437.0,426.0,440.0,456.0
