AAII_KEY_STATISTICS_DATA,07/03/2022,04/03/2022,10/03/2021,07/04/2021,04/04/2021,01/03/2021,09/27/2020,06/28/2020
Insider_Ownership,25.5,0.4,0.3,0.5,0.7,0.6,0.5,0.6
Institutional_Ownership,39.4,37.6,34.9,34.2,35.1,48.1,45.0,42.8
Net_Insider_Purchases,-87945.0,141.0,-46.0,128.0,197.0,-340.0,-533.0,80.0
No_of_Employees,3660.0,3660.0,2200.0,2200.0,2200.0,2200.0,8400.0,8400.0
No_of_Institutions,409.0,406.0,361.0,372.0,385.0,355.0,276.0,258.0
