AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
Institutional_Ownership,98.1,96.5,91.8,93.2,94.6,95.5,96.8,97.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,27176.0,27176.0,25875.0,25875.0,25875.0,25875.0,24516.0,24516.0
No_of_Institutions,651.0,611.0,602.0,607.0,628.0,612.0,599.0,598.0
