AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,2.5,1.6,0.5,2.6,2.0,1.6,1.7,2.6
Institutional_Ownership,73.1,79.7,72.1,71.6,71.8,72.2,71.1,69.0,71.3
Net_Insider_Purchases,-3.0,157.0,35.0,-43.0,110.0,60.0,-38.0,85.0,205.0
No_of_Employees,339.0,332.0,325.0,325.0,330.0,325.0,331.0,342.0,340.0
No_of_Institutions,213.0,211.0,206.0,184.0,196.0,179.0,179.0,177.0,181.0
