AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,1.8,0.1,,0.3,0.2,0.5,0.7
Institutional_Ownership,11.5,11.8,9.8,,11.9,5.1,1.0,1.0
Net_Insider_Purchases,674.0,613.0,38.0,,25.0,20.0,53.0,53.0
No_of_Employees,15.0,15.0,11.0,11.0,11.0,11.0,28.0,28.0
No_of_Institutions,49.0,54.0,45.0,,61.0,40.0,15.0,13.0
