AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,0.0,0.0,,
Institutional_Ownership,9.9,11.1,10.9,12.7,12.4,12.7,10.1,11.5,12.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,796.0,611.0,611.0,388.0,388.0,388.0,388.0,388.0,388.0
No_of_Institutions,13.0,15.0,15.0,14.0,19.0,19.0,18.0,18.0,19.0
