AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
Institutional_Ownership,73.5,70.6,69.3,68.0,65.1,64.9,53.2,66.1,64.5
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,12100.0,10600.0,10000.0,10000.0,10000.0,10000.0,10000.0,10100.0,10100.0
No_of_Institutions,628.0,648.0,638.0,523.0,500.0,475.0,471.0,450.0,464.0
