AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,9.3,1.0,10.5,,0.9,15.2,15.2,13.3
Institutional_Ownership,26.2,23.9,24.0,22.9,23.7,23.9,22.4,22.3
Net_Insider_Purchases,-105.0,-5.0,-842.0,0.0,-3.0,11.0,11.0,4.0
No_of_Employees,600.0,609.0,609.0,623.0,623.0,623.0,623.0,679.0
No_of_Institutions,125.0,112.0,110.0,103.0,99.0,100.0,95.0,94.0
