AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,12/31/2020,10/03/2020,07/04/2020
Insider_Ownership,,,1.6,2.4,2.9,2.1,2.0,1.6,1.5
Institutional_Ownership,74.5,74.5,98.2,92.9,92.8,91.8,91.0,89.6,90.7
Net_Insider_Purchases,,,-87.0,-91.0,-5691.0,-10583.0,-10651.0,433.0,309.0
No_of_Employees,24718.0,27930.0,21700.0,20230.0,20230.0,20230.0,20230.0,20100.0,20100.0
No_of_Institutions,586.0,586.0,248.0,226.0,217.0,208.0,198.0,179.0,180.0
