AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,10.8,10.8,10.9,10.9,11.1,11.0,11.1,11.1
Institutional_Ownership,78.4,78.1,77.0,77.4,78.0,77.5,77.7,77.6
Net_Insider_Purchases,-1412.0,-2563.0,-2396.0,-1577.0,-1101.0,-1701.0,-1883.0,-1348.0
No_of_Employees,24000.0,24000.0,18600.0,18600.0,18600.0,18600.0,18600.0,18600.0
No_of_Institutions,3452.0,3480.0,3303.0,3337.0,3305.0,3265.0,3068.0,3027.0
