AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
Institutional_Ownership,30.7,40.1,48.5,48.8,50.1,55.7,55.7,55.1
Net_Insider_Purchases,5.0,89.0,45.0,35.0,90.0,88.0,31.0,36.0
No_of_Employees,413.0,413.0,429.0,429.0,429.0,429.0,484.0,484.0
No_of_Institutions,164.0,216.0,220.0,233.0,232.0,229.0,230.0,228.0
