AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.3,30.3,26.7,30.1,29.7,3.5,3.8,3.9
Institutional_Ownership,68.3,66.3,66.4,67.3,68.3,66.7,66.5,68.3
Net_Insider_Purchases,52.0,12.0,12.0,33.0,20.0,22.0,3.0,-4.0
No_of_Employees,2300.0,2300.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0
No_of_Institutions,205.0,193.0,202.0,202.0,203.0,209.0,211.0,209.0
