AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
Institutional_Ownership,15.8,17.4,19.9,35.0,37.8,38.5,37.1,46.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,31119.0,32064.0,32064.0,28239.0,28239.0,28239.0,20797.0,20797.0
No_of_Institutions,592.0,654.0,702.0,785.0,874.0,868.0,862.0,862.0
