AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.9,0.4,0.6,1.7,1.8,0.7,1.5,0.4,0.4
Institutional_Ownership,97.4,98.7,,97.9,98.9,98.6,98.3,99.8,99.6
Net_Insider_Purchases,125.0,-10.0,-13.0,71.0,91.0,9.0,120.0,-3.0,3.0
No_of_Employees,2700.0,2700.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0
No_of_Institutions,241.0,262.0,243.0,234.0,219.0,227.0,216.0,225.0,229.0
