AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,2.7,3.1,2.8,0.1,0.1,2.2,2.2,
Institutional_Ownership,23.7,24.6,30.4,33.6,39.5,25.0,16.5,27.2
Net_Insider_Purchases,78.0,217.0,385.0,30.0,30.0,309.0,309.0,0.0
No_of_Employees,25.0,28.0,28.0,26.0,26.0,26.0,26.0,28.0
No_of_Institutions,72.0,64.0,73.0,71.0,80.0,83.0,74.0,107.0
