AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.9,0.9,0.6,0.7,0.6,0.5,0.1,0.1
Institutional_Ownership,79.4,78.7,80.2,80.5,95.4,84.6,84.9,88.5,86.7
Net_Insider_Purchases,11.0,-80.0,-79.0,10.0,16.0,10.0,4.0,8.0,6.0
No_of_Employees,792.0,832.0,832.0,1189.0,1189.0,1189.0,1189.0,1444.0,1444.0
No_of_Institutions,277.0,279.0,274.0,268.0,267.0,265.0,255.0,238.0,235.0
