AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.1,0.9,0.5,0.6,0.9,0.9,0.9,1.0
Institutional_Ownership,91.8,91.4,88.2,87.0,88.9,89.5,87.0,88.5,88.5
Net_Insider_Purchases,22.0,-9.0,58.0,-63.0,-91.0,38.0,46.0,-55.0,-37.0
No_of_Employees,3320.0,3367.0,3460.0,3650.0,3841.0,3953.0,3890.0,4065.0,4065.0
No_of_Institutions,769.0,758.0,791.0,711.0,714.0,706.0,704.0,646.0,631.0
