AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,2.1,2.1,2.1,6.6,6.9,8.4,8.2,9.8,10.1
Institutional_Ownership,58.2,56.6,58.0,61.9,60.9,55.3,50.9,49.4,51.5
Net_Insider_Purchases,222.0,2350.0,3863.0,-10492.0,-10526.0,37.0,-8477.0,-19702.0,66004.0
No_of_Employees,4200.0,3400.0,3400.0,2600.0,2600.0,2600.0,2600.0,2.0,2.0
No_of_Institutions,646.0,660.0,758.0,892.0,852.0,851.0,721.0,416.0,344.0
