AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.2,,1.1,1.7,1.6,2.5,2.7,1.9
Institutional_Ownership,0.0,8.6,8.9,0.0,0.1,0.0,0.0,0.0
Net_Insider_Purchases,178.0,0.0,30.0,151.0,85.0,37.0,20.0,15.0
No_of_Employees,37.0,37.0,37.0,37.0,37.0,37.0,17.0,17.0
No_of_Institutions,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0
