AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.2,,2.6,2.6,3.7,3.7,7.7
Institutional_Ownership,13.5,23.6,26.8,24.9,21.7,10.9,13.2,13.4
Net_Insider_Purchases,-280.0,-355.0,0.0,308.0,308.0,-179.0,-201.0,299.0
No_of_Employees,89.0,89.0,25.0,25.0,25.0,25.0,15.0,15.0
No_of_Institutions,101.0,125.0,139.0,126.0,108.0,85.0,73.0,71.0
