AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,2.1,1.3,3.5,2.7,2.7,2.5,,
Institutional_Ownership,17.7,13.6,13.0,22.3,22.1,22.3,20.7,20.5
Net_Insider_Purchases,20.0,13.0,28.0,8.0,8.0,15.0,0.0,0.0
No_of_Employees,3100.0,3100.0,3200.0,3200.0,3200.0,3065.0,3065.0,3065.0
No_of_Institutions,29.0,22.0,20.0,26.0,21.0,17.0,19.0,18.0
