AAII_KEY_STATISTICS_DATA,04/02/2023,07/03/2022,04/03/2022,10/03/2021,07/04/2021,04/04/2021,12/31/2020,09/27/2020,06/28/2020
Insider_Ownership,0.4,1.1,0.7,0.4,1.0,0.8,0.8,1.2,1.2
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,-6.0,11.0,34.0,18.0,40.0,20.0,20.0,83.0,84.0
No_of_Employees,8000.0,6200.0,6200.0,6200.0,6200.0,6200.0,6200.0,7000.0,7000.0
No_of_Institutions,383.0,347.0,358.0,300.0,282.0,279.0,268.0,277.0,285.0
