AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,12.0,12.2,12.9,0.5,0.1,0.3,0.3,1.1
Institutional_Ownership,4.1,3.2,3.5,5.0,3.5,7.2,1.4,0.0
Net_Insider_Purchases,22.0,54.0,105.0,1.0,5.0,0.0,0.0,7.0
No_of_Employees,101.0,63.0,63.0,40.0,40.0,40.0,38.0,38.0
No_of_Institutions,34.0,25.0,26.0,26.0,23.0,20.0,16.0,0.0
