AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,12/31/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Institutional_Ownership,17.9,17.8,17.6,73.5,85.4,85.4,90.0,78.9,78.9
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,127.0,122.0,116.0,114.0,116.0,113.0,113.0,111.0,112.0
No_of_Institutions,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
