AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.7,0.5,0.1,0.3,0.4,0.5,0.5
Institutional_Ownership,99.7,97.5,,,,,,
Net_Insider_Purchases,59.0,106.0,39.0,2.0,-26.0,-63.0,-32.0,-68.0
No_of_Employees,1893.0,1780.0,1730.0,1675.0,1415.0,1344.0,1011.0,1106.0
No_of_Institutions,302.0,334.0,387.0,394.0,424.0,417.0,438.0,423.0
