AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,7.5,6.9,4.0,14.1,13.2,10.6,6.0,5.6
Institutional_Ownership,37.7,40.4,65.3,53.7,50.7,50.7,59.8,56.9
Net_Insider_Purchases,521.0,443.0,-1672.0,-4810.0,-4309.0,-2450.0,561.0,-53.0
No_of_Employees,436.0,436.0,437.0,437.0,437.0,437.0,695.0,695.0
No_of_Institutions,54.0,58.0,83.0,76.0,74.0,72.0,84.0,93.0
