AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,03/31/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,29.2,34.2,34.4,35.9,33.6,41.3,38.9,17.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,210.0,188.0,188.0,142.0,142.0,142.0,2.0,2.0
No_of_Institutions,66.0,59.0,56.0,54.0,52.0,48.0,43.0,35.0
