AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020
Insider_Ownership,68.0,68.0,68.0,68.0,68.0,68.0,68.0
Institutional_Ownership,4.7,4.9,5.2,5.2,5.2,7.5,9.5
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,9156.0,9120.0,9379.0,9246.0,9189.0,9409.0,9409.0
No_of_Institutions,136.0,126.0,123.0,128.0,122.0,129.0,168.0
