AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,28.6,29.0,29.3,30.3,21.1,20.3,20.8,12.7
Net_Insider_Purchases,0.0,0.0,0.0,6250.0,6250.0,0.0,0.0,325.0
No_of_Employees,128.0,127.0,127.0,129.0,129.0,129.0,136.0,136.0
No_of_Institutions,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0
