AAII_KEY_STATISTICS_DATA,04/02/2023,07/03/2022,04/03/2022,10/03/2021,06/27/2021,03/28/2021,12/31/2020,09/27/2020,06/28/2020
Insider_Ownership,2.7,3.4,2.9,2.3,2.8,1.8,2.1,2.8,3.1
Institutional_Ownership,93.1,98.0,99.8,,,,,,
Net_Insider_Purchases,-66.0,202.0,182.0,168.0,178.0,-95.0,-91.0,-29.0,200.0
No_of_Employees,691.0,771.0,771.0,818.0,818.0,818.0,818.0,809.0,809.0
No_of_Institutions,245.0,250.0,271.0,290.0,310.0,325.0,311.0,274.0,257.0
