AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.7,4.4,3.7,1.9,3.2,2.4,2.6,2.6,2.6
Institutional_Ownership,86.6,87.7,82.1,74.8,77.1,77.5,82.9,86.8,87.5
Net_Insider_Purchases,75.0,-26.0,435.0,109.0,-148.0,-57.0,-57.0,41.0,41.0
No_of_Employees,344.0,179.0,179.0,125.0,125.0,125.0,125.0,245.0,245.0
No_of_Institutions,180.0,186.0,166.0,159.0,164.0,162.0,157.0,178.0,185.0
