AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,5.2,5.3,0.0,0.0,5.3,5.3,0.0,0.1
Institutional_Ownership,76.6,87.3,,,,99.6,90.9,98.1,96.2
Net_Insider_Purchases,7.0,37.0,55.0,0.0,420.0,295.0,295.0,5.0,45.0
No_of_Employees,6.0,213.0,269.0,231.0,231.0,231.0,204.0,197.0,199.0
No_of_Institutions,90.0,115.0,179.0,170.0,176.0,168.0,142.0,144.0,139.0
