AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,71.4,75.1,73.2,74.9,75.0,58.8,67.9,68.5
Net_Insider_Purchases,8.0,8.0,1.0,3.0,2.0,2.0,12.0,12.0
No_of_Employees,26.0,26.0,22.0,22.0,22.0,22.0,0.0,0.0
No_of_Institutions,304.0,281.0,269.0,256.0,259.0,251.0,228.0,222.0
