AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.1,6.6,0.4,5.1,6.4,6.4,6.4,25.5
Institutional_Ownership,45.4,43.9,49.9,50.4,53.3,34.9,24.5,24.5
Net_Insider_Purchases,46.0,119.0,20.0,25.0,62.0,89.0,-280.0,-246.0
No_of_Employees,450.0,450.0,500.0,500.0,500.0,600.0,600.0,600.0
No_of_Institutions,36.0,42.0,42.0,40.0,48.0,44.0,26.0,25.0
