AAII_KEY_STATISTICS_DATA,04/02/2023,07/03/2022,04/03/2022,09/26/2021,06/27/2021,12/27/2020,09/27/2020,06/28/2020
Insider_Ownership,0.8,3.5,2.3,0.7,3.4,2.7,3.7,3.7
Institutional_Ownership,63.2,68.1,64.9,62.3,62.6,63.4,61.4,62.4
Net_Insider_Purchases,13.0,62.0,-33.0,10.0,72.0,62.0,60.0,58.0
No_of_Employees,846.0,807.0,807.0,742.0,742.0,656.0,656.0,656.0
No_of_Institutions,230.0,226.0,235.0,215.0,211.0,218.0,211.0,212.0
