AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,90.7,91.4,89.7,89.6,91.4,89.3,88.7,88.5,87.4
Net_Insider_Purchases,10.0,6.0,8.0,5.0,8.0,13.0,13.0,8.0,8.0
No_of_Employees,82.0,91.0,91.0,88.0,88.0,88.0,88.0,97.0,97.0
No_of_Institutions,696.0,711.0,693.0,737.0,731.0,740.0,763.0,753.0,753.0
