AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,1.1,0.0,0.6,1.4,0.9,,0.5
Institutional_Ownership,56.8,48.0,56.2,55.7,55.4,55.6,56.1,55.7
Net_Insider_Purchases,78.0,127.0,-10.0,19.0,57.0,38.0,0.0,18.0
No_of_Employees,2487.0,2487.0,647.0,647.0,647.0,647.0,654.0,654.0
No_of_Institutions,330.0,315.0,274.0,248.0,246.0,251.0,241.0,240.0
