AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.0,2.2,1.8,0.0,0.0,0.9,5.3,6.1
Institutional_Ownership,68.7,69.7,75.2,73.1,72.2,63.3,49.2,0.0
Net_Insider_Purchases,4.0,18.0,54.0,0.0,0.0,11.0,12155.0,12145.0
No_of_Employees,53.0,113.0,113.0,98.0,98.0,98.0,98.0,101.0
No_of_Institutions,63.0,79.0,86.0,78.0,79.0,70.0,53.0,0.0
