AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,18.0,18.7,18.5,,,,36.5,33.9
Institutional_Ownership,22.5,23.0,22.9,22.6,22.7,23.5,22.4,
Net_Insider_Purchases,-25.0,362.0,391.0,0.0,0.0,0.0,-1405.0,-1405.0
No_of_Employees,4000.0,5100.0,5100.0,4400.0,4400.0,4400.0,3775.0,3775.0
No_of_Institutions,30.0,28.0,28.0,22.0,25.0,22.0,20.0,
