AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.0,5.9,3.0,4.1,6.0,6.1,1.1,1.1
Institutional_Ownership,60.3,63.4,65.7,65.8,60.1,57.4,56.0,58.3
Net_Insider_Purchases,5.0,68.0,16.0,-15.0,55.0,55.0,12.0,12.0
No_of_Employees,145.0,145.0,129.0,129.0,129.0,129.0,126.0,126.0
No_of_Institutions,65.0,67.0,68.0,74.0,76.0,69.0,66.0,71.0
