AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,,0.0,0.0,,,
Institutional_Ownership,21.5,25.1,35.0,27.7,31.6,12.1,3.2,3.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,9.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0
No_of_Institutions,71.0,94.0,113.0,122.0,112.0,56.0,19.0,14.0
