AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.0,,0.0,0.0,0.0,0.0,
Institutional_Ownership,76.8,80.6,57.8,77.6,81.3,82.3,96.8,86.6
Net_Insider_Purchases,51.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,60.0,60.0,44.0,44.0,44.0,44.0,24.0,24.0
No_of_Institutions,150.0,165.0,164.0,159.0,186.0,194.0,159.0,155.0
